(3, 1.0, 0, 2, 5, 0, 0, 0, 9, 0, 0, 2, 5, 0, 0, 0, 9, 0);[52.85, 50, 50, 50]
(0, 0.0, 0, 2, 5, 0, 0, 0, 9, 0, 0, 2, 5, 0, 0, 0, 9, 0);[55.695, 50, 50, 50]
(0, 1.0, 0, 2, 5, 0, 0, 0, 9, 0, 0, 2, 5, 0, 0, 0, 9, 0);[102.05323054201028, 50, 50, 50]
(0, 1.0, 0, 2, 6, 0, 0, 0, 9, 0, 0, 2, 5, 0, 0, 0, 9, 0);[53.65, 50, 50, 50]
(0, 1.0, 1, 2, 6, 0, 0, 0, 9, 0, 0, 2, 6, 0, 0, 0, 9, 0);[56.635, 50, 50, 50]
(0, 1.0, 0, 2, 6, 0, 0, 0, 9, 0, 0, 2, 6, 0, 0, 0, 9, 0);[78.02466881136533, 50, 50, 50]
(0, 1.0, 0, 2, 7, 0, 0, 0, 9, 0, 0, 2, 6, 0, 0, 0, 9, 0);[53.45, 50, 50, 50]
(0, 1.0, 0, 2, 7, 0, 0, 0, 9, 0, 0, 2, 7, 0, 0, 0, 9, 0);[56.845, 50, 50, 50]
(0, 1.0, 0, 2, 8, 0, 0, 0, 9, 0, 0, 2, 7, 0, 0, 0, 9, 0);[53.65, 50, 50, 50]
(0, 1.0, 0, 2, 8, 0, 0, 0, 9, 0, 0, 2, 8, 0, 0, 0, 9, 0);[93.1539110765237, 50, 50, 50]
(0, 1.0, 0, 3, 8, 0, 0, 0, 9, 1, 0, 2, 8, 0, 0, 0, 9, 0);[54.05, 50, 50, 50]
(0, 1.0, 1, 3, 8, 0, 0, 0, 9, 1, 0, 2, 8, 0, 0, 0, 9, 0);[57.294999999999995, 50, 50, 50]
(0, 1.0, 0, 3, 8, 0, 0, 0, 9, 1, 0, 3, 8, 0, 0, 0, 9, 1);[132.697414702879, 50, 50, 50]
(0, 1.0, 0, 3, 8, 0, 1, 0, 9, 1, 0, 3, 8, 0, 0, 0, 9, 1);[58.553874785, 50, 50, 50]
(0, 1.0, 1, 3, 8, 0, 0, 0, 9, 1, 0, 3, 8, 0, 0, 0, 9, 1);[66.13242304035705, 50, 50, 50]
(0, 1.0, 0, 3, 9, 0, 0, 0, 9, 1, 0, 3, 8, 0, 0, 0, 9, 1);[54.25, 50, 50, 50]
(0, 1.0, 0, 3, 9, 0, 0, 0, 9, 1, 0, 3, 9, 0, 0, 0, 9, 1);[88.99336724635624, 50, 50, 54.25]
(3, 0.0, 0, 3, 9, 0, 0, 0, 9, 1, 0, 3, 9, 0, 0, 0, 9, 0);[53.85, 50, 50, 50]
(3, 0.0, 0, 3, 9, 0, 0, 0, 9, 0, 0, 3, 9, 0, 0, 0, 9, 0);[53.75, 50, 50, 50]
