(2, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[42.6932230883044, 43.58558321693757, 43.8965359790333, 43.729752487375045]
(1, 0.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0);[28.340956441673125, 29.452099219376166, 29.284421054969123, 29.53916139848097]
(1, 1.0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0);[22.62801524573826, 19.79135993568114, 19.908331165477012, 19.90236828774381]
(3, 1.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0);[13.646509252823076, 13.895199876811118, 14.527702606593786, 13.615110341419204]
(1, 1.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0);[22.734351155410224, 22.593812460245648, 26.516851210460413, 22.673664945197437]
(1, 1.0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0);[10.614814902433633, 10.533127852917476, 12.016263735717782, 10.464108451398186]
(3, 1.0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0);[25.464076226624712, 25.390976289430352, 25.36006336588581, 26.020124939032264]
(0, 1.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[39.89617593979647, 40.03885946471469, 40.80197100656298, 40.577555660554516]
(1, 0.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0);[38.576095364463264, 38.57668309291223, 39.51589271791904, 39.3820674395782]
(1, 0.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0);[29.644776308745342, 29.203900455770633, 28.931881743968844, 29.60181874237905]
(1, 1.0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0);[27.378422567571217, 27.730276124845137, 29.85228841482244, 27.98592061293482]
(2, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[23.676298608169297, 23.64224690399885, 23.53403687678188, 24.154361019476603]
(2, 1.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0);[20.417306870706028, 18.15258183092661, 18.1434362856402, 18.213851037240783]
(3, 0.0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0);[27.05395460059691, 25.734275203384993, 27.05034139062399, 26.535643883508104]
