(0, 1.0, 0, 4, 7, 0, 0, 5, 9, 1, 0, 4, 7, 0, 0, 5, 9, 1);[55.25, 50, 50, 50]
(0, 1.0, 0, 4, 8, 0, 0, 5, 9, 1, 0, 4, 7, 0, 0, 5, 9, 1);[55.25, 50, 50, 50]
(0, 1.0, 0, 4, 8, 0, 0, 5, 9, 1, 0, 4, 8, 0, 0, 5, 9, 1);[74.991578895275, 50, 50, 50]
(0, 1.0, 1, 5, 8, 0, 0, 5, 9, 2, 0, 4, 8, 0, 0, 5, 9, 1);[55.65, 50, 50, 50]
(0, 1.0, 1, 5, 8, 0, 0, 5, 9, 2, 0, 5, 8, 0, 0, 5, 9, 1);[55.35, 50, 50, 50]
(0, 1.0, 0, 5, 8, 0, 0, 5, 9, 2, 0, 5, 8, 0, 0, 5, 9, 2);[168.2772825510559, 50, 50, 50]
(0, 1.0, 1, 5, 8, 0, 0, 5, 9, 2, 0, 5, 8, 0, 0, 5, 9, 2);[67.2862320461123, 50, 50, 50]
(0, 1.0, 0, 6, 8, 0, 0, 5, 9, 3, 0, 5, 8, 0, 0, 5, 9, 2);[56.25, 50, 50, 50]
(0, 1.0, 1, 6, 8, 0, 0, 5, 9, 3, 0, 5, 8, 0, 0, 5, 9, 2);[56.25, 50, 50, 50]
(0, 1.0, 1, 6, 8, 0, 0, 5, 9, 3, 0, 6, 8, 0, 0, 5, 9, 3);[73.70182749848706, 50, 50, 50]
(0, 1.0, 0, 6, 8, 0, 0, 5, 9, 3, 0, 6, 8, 0, 0, 5, 9, 3);[177.17584643618642, 50, 50, 50]
(0, 1.0, 1, 7, 8, 0, 0, 5, 9, 4, 0, 6, 8, 0, 0, 5, 9, 3);[56.65, 50, 50, 50]
(0, 1.0, 1, 7, 8, 0, 0, 5, 9, 4, 0, 7, 8, 0, 0, 5, 9, 3);[56.65, 50, 50, 50]
(0, 1.0, 1, 7, 8, 0, 0, 5, 9, 4, 0, 7, 8, 0, 0, 5, 9, 4);[56.25, 50, 50, 50]
(0, 1.0, 0, 7, 8, 0, 0, 5, 9, 4, 0, 7, 8, 0, 0, 5, 9, 4);[75.66182519374999, 56.15, 50, 50]
(1, 0.0, 0, 6, 8, 0, 0, 4, 9, 4, 0, 5, 8, 0, 0, 3, 9, 4);[55.55, 50, 50, 50]
(1, 0.0, 0, 5, 9, 0, 0, 3, 9, 4, 0, 3, 9, 0, 0, 1, 9, 4);[54.35, 50, 50, 50]
(1, 1.0, 0, 4, 9, 0, 0, 1, 9, 4, 0, 1, 9, 0, 0, 0, 9, 4);[54.35, 50, 50, 50]
(0, 0.0, 0, 4, 9, 0, 0, 1, 9, 4, 0, 1, 9, 0, 0, 0, 9, 4);[54.55, 50, 50, 50]
(0, 0.0, 0, 4, 9, 0, 0, 1, 9, 4, 0, 2, 9, 0, 0, 1, 9, 4);[54.75, 50, 50, 50]
(0, 1.0, 0, 4, 9, 0, 0, 1, 9, 4, 0, 3, 9, 0, 0, 1, 9, 4);[54.75, 50, 50, 50]
(0, 1.0, 0, 4, 9, 0, 0, 1, 9, 4, 0, 4, 9, 0, 0, 1, 9, 4);[108.88337081815135, 50, 50, 50]
(0, 1.0, 1, 4, 9, 0, 0, 1, 9, 4, 0, 4, 9, 0, 0, 1, 9, 4);[55.55985, 50, 50, 50]
(0, 1.0, 0, 4, 9, 0, 1, 1, 9, 4, 0, 4, 9, 0, 0, 1, 9, 4);[58.07056900274178, 50, 50, 50]
(0, 1.0, 1, 5, 9, 0, 0, 1, 9, 5, 0, 4, 9, 0, 0, 1, 9, 4);[60.825, 50, 50, 50]
(0, 1.0, 0, 5, 9, 0, 0, 1, 9, 5, 0, 5, 9, 0, 0, 1, 9, 5);[157.2714476020447, 50, 50, 50]
(0, 1.0, 1, 5, 9, 0, 0, 1, 9, 5, 0, 5, 9, 0, 0, 1, 9, 5);[62.33200819761539, 50, 50, 50]
(0, 1.0, 0, 5, 9, 0, 1, 1, 9, 5, 0, 5, 9, 0, 0, 1, 9, 5);[68.73902652081361, 50, 50, 50]
(0, 1.0, 1, 6, 9, 0, 0, 1, 9, 6, 0, 5, 9, 0, 0, 1, 9, 5);[55.95, 50, 50, 50]
(0, 1.0, 1, 6, 9, 0, 0, 1, 9, 6, 0, 6, 9, 0, 0, 1, 9, 6);[75.96916895268252, 50, 50, 50]
(0, 1.0, 0, 6, 9, 0, 0, 1, 9, 6, 0, 6, 9, 0, 0, 1, 9, 6);[155.57498256481554, 50, 50, 50]
(0, 1.0, 0, 6, 9, 0, 1, 1, 9, 6, 0, 6, 9, 0, 0, 1, 9, 6);[62.429195495, 50, 50, 50]
(0, 1.0, 1, 6, 9, 0, 0, 1, 9, 7, 0, 6, 9, 0, 0, 1, 9, 6);[55.95, 50, 50, 50]
(0, 1.0, 1, 6, 9, 0, 0, 1, 9, 7, 0, 6, 9, 0, 0, 1, 9, 7);[55.45, 50, 50, 50]
(0, 1.0, 0, 6, 9, 0, 0, 1, 9, 7, 0, 6, 9, 0, 0, 1, 9, 7);[75.42058943518501, 50, 50, 50]
(0, 1.0, 0, 6, 9, 0, 0, 2, 9, 7, 0, 6, 9, 0, 0, 1, 9, 7);[66.004915, 50, 50, 50]
(0, 1.0, 0, 6, 9, 0, 0, 2, 9, 7, 0, 6, 9, 0, 0, 2, 9, 7);[71.110019995, 50, 50, 50]
(0, 1.0, 1, 6, 9, 0, 0, 2, 9, 8, 0, 6, 9, 0, 0, 2, 9, 7);[56.05, 50, 50, 50]
(0, 1.0, 1, 6, 9, 0, 0, 2, 9, 8, 0, 6, 9, 0, 0, 2, 9, 8);[76.8517031977934, 50, 50, 50]
(0, 1.0, 0, 6, 9, 0, 0, 2, 9, 8, 0, 6, 9, 0, 0, 2, 9, 8);[167.47974747962218, 50, 50, 50]
(0, 1.0, 1, 6, 9, 0, 0, 2, 9, 9, 0, 6, 9, 0, 0, 2, 9, 8);[56.05, 50, 50, 50]
(0, 1.0, 1, 6, 9, 0, 0, 2, 9, 9, 0, 6, 9, 0, 0, 2, 9, 9);[55.55, 50, 50, 50]
(0, 1.0, 0, 6, 9, 0, 0, 2, 9, 9, 0, 6, 9, 0, 0, 2, 9, 9);[100.44807039709944, 50, 55.45, 50]
(2, 0.0, 0, 6, 8, 0, 0, 2, 9, 9, 0, 6, 7, 0, 0, 2, 8, 9);[54.55, 50, 50, 50]
(2, 0.0, 0, 6, 8, 0, 0, 2, 8, 9, 0, 6, 4, 0, 0, 2, 5, 9);[53.85, 50, 50, 50]
(2, 1.0, 1, 6, 6, 0, 0, 2, 6, 9, 0, 6, 2, 0, 0, 2, 2, 9);[53.85, 50, 50, 50]
(0, 0.0, 1, 6, 6, 0, 0, 2, 6, 9, 0, 6, 0, 0, 0, 2, 1, 9);[54.55, 50, 50, 50]
(0, 0.0, 1, 6, 6, 0, 0, 2, 6, 9, 0, 6, 1, 0, 0, 2, 2, 9);[54.35, 50, 50, 50]
(0, 1.0, 0, 6, 6, 0, 0, 2, 8, 9, 0, 6, 3, 0, 0, 2, 4, 9);[54.45, 50, 50, 50]
(0, 1.0, 0, 6, 6, 0, 0, 2, 9, 9, 0, 6, 5, 0, 0, 2, 5, 9);[54.75, 50, 50, 50]
