(2, 0.0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0);[50.021547121813505, 50, 50, 50]
(2, 1.0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0);[49.952334806191665, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1);[49.997796256244044, 49.98002958637543, 50, 50]
(1, 0.0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1);[49.963904310132826, 50, 50, 50]
(1, 1.0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1);[49.9544805443192, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1);[49.95891859040264, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1);[49.95, 49.95, 50, 50]
(1, 0.0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1);[49.99097051711174, 50, 50, 50]
(1, 0.0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1);[49.98815347096542, 50, 50, 50]
(1, 1.0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1);[49.96721324492141, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1);[49.967018042556376, 49.9503460358627, 50, 50]
(0, 1.0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1);[49.95000008014374, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1);[49.95, 49.95, 49.955246968161184, 50]
(1, 0.0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1);[49.95, 49.95, 50, 50]
(1, 1.0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1);[49.95, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1);[49.95, 49.95, 50, 50]
(2, 0.0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1);[49.990306335331795, 50, 50, 50]
(2, 0.0, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1);[49.99738882334599, 50, 50, 50]
(2, 1.0, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1);[49.97576400985091, 50, 50, 50]
(0, 0.0, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 2);[49.95931199089995, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 1, 0, 1, 2);[49.96708711648135, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 0, 0, 0, 1, 0, 1, 2);[49.95272734752473, 49.95, 50, 50]
(1, 0.0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 0, 0, 0, 2, 0, 1, 2);[49.95, 49.95000006668518, 50, 50]
(1, 1.0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 0, 0, 0, 2, 0, 1, 2);[49.95, 50, 50, 50]
(0, 0.0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 0, 0, 0, 2, 0, 1, 2);[49.95, 49.95, 50, 50]
(0, 1.0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 0, 0, 0, 2, 0, 1, 2);[49.95, 49.964449859172504, 50, 50]
(1, 0.0, 0, 0, 0, 0, 3, 0, 1, 2, 0, 0, 0, 0, 2, 0, 1, 2);[49.9756575768972, 49.97775036448993, 50, 50]
(1, 1.0, 1, 0, 0, 0, 3, 0, 2, 2, 0, 0, 0, 0, 3, 0, 1, 2);[49.96924180002807, 50, 50, 50]
(0, 0.0, 1, 0, 0, 0, 3, 0, 2, 2, 0, 0, 0, 0, 3, 0, 1, 2);[49.955636677832786, 50, 50, 50]
(0, 0.0, 0, 0, 1, 0, 3, 0, 2, 2, 0, 0, 0, 0, 3, 0, 1, 2);[49.95561668678026, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 3, 0, 2, 2, 0, 0, 0, 0, 3, 0, 2, 2);[49.950025285768, 50, 50, 50]
(0, 1.0, 0, 0, 1, 0, 3, 0, 2, 2, 0, 0, 1, 0, 3, 0, 2, 2);[49.95522805073615, 49.955133580171726, 50, 50]
(1, 0.0, 0, 0, 1, 0, 3, 0, 2, 2, 0, 0, 1, 0, 3, 0, 2, 2);[49.950068322432344, 49.954752500116754, 50, 50]
